# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars927
# Data supplier: None / Parc Chasseral
# Location name: Observatoire astronomique de Mont-Soleil, Parc naturel régional Chasseral / Saint-Imier / Bernese Jura administrative district / Bern / Switzerland 
# Position: 47.164065, 6.989532, 0.0
# Local timezone: Europe/Zurich
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:28:61:97
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 2.0
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER2024-10-01T00:00:37.000;2024-10-01T02:00:37.000;10.02;0.28;0.76;20.64;2.0;164583
2024-10-02T18:43:45.000;2024-10-02T20:43:45.000;9.84;-9.02;0.8;20.57;2.0;167141
2024-10-02T18:44:45.000;2024-10-02T20:44:45.000;9.97;-9.89;0.81;20.57;2.0;167142
2024-10-02T18:45:45.000;2024-10-02T20:45:45.000;10.05;-9.56;0.82;20.55;2.0;167143
2024-10-02T18:46:45.000;2024-10-02T20:46:45.000;9.95;-6.16;0.9;20.45;2.0;167144
2024-10-02T18:47:46.000;2024-10-02T20:47:46.000;9.82;-5.14;0.96;20.38;2.0;167145
2024-10-02T18:48:46.000;2024-10-02T20:48:46.000;9.93;-4.61;0.94;20.41;2.0;167146
2024-10-02T18:49:46.000;2024-10-02T20:49:46.000;10.05;-1.76;1.08;20.25;2.0;167147
2024-10-02T18:50:46.000;2024-10-02T20:50:46.000;9.94;0.74;1.21;20.12;2.0;167148
2024-10-02T18:51:46.000;2024-10-02T20:51:46.000;9.93;1.47;1.22;20.12;2.0;167149
2024-10-02T18:52:46.000;2024-10-02T20:52:46.000;10.08;1.24;1.34;20.02;2.0;167150
2024-10-02T18:53:46.000;2024-10-02T20:53:46.000;9.92;-0.09;1.29;20.05;2.0;167151
2024-10-02T18:54:46.000;2024-10-02T20:54:46.000;9.89;-1.4;1.13;20.2;2.0;167152
2024-10-02T18:55:46.000;2024-10-02T20:55:46.000;10.02;-3.32;1.01;20.33;2.0;167153
2024-10-02T18:56:46.000;2024-10-02T20:56:46.000;10.12;-2.66;1.05;20.28;2.0;167154
2024-10-02T18:57:46.000;2024-10-02T20:57:46.000;10.09;-1.63;1.07;20.27;2.0;167155
2024-10-02T18:58:47.000;2024-10-02T20:58:47.000;9.98;-1.94;1.0;20.33;2.0;167156
2024-10-02T18:59:47.000;2024-10-02T20:59:47.000;9.92;-0.44;1.19;20.15;2.0;167157
2024-10-02T19:00:47.000;2024-10-02T21:00:47.000;10.09;0.22;1.21;20.13;2.0;167158
2024-10-02T19:01:47.000;2024-10-02T21:01:47.000;10.21;0.51;1.31;20.05;2.0;167159
2024-10-02T19:02:47.000;2024-10-02T21:02:47.000;10.18;3.11;1.59;19.83;2.0;167160
2024-10-02T19:03:47.000;2024-10-02T21:03:47.000;10.11;2.97;1.57;19.85;2.0;167161
2024-10-02T19:04:47.000;2024-10-02T21:04:47.000;9.97;0.77;1.34;20.02;2.0;167162
2024-10-02T19:05:47.000;2024-10-02T21:05:47.000;9.89;-3.29;0.99;20.35;2.0;167163
2024-10-02T19:06:47.000;2024-10-02T21:06:47.000;9.94;-6.12;0.99;20.35;2.0;167164
2024-10-02T19:07:47.000;2024-10-02T21:07:47.000;9.96;-4.67;1.07;20.26;2.0;167165
2024-10-02T19:08:47.000;2024-10-02T21:08:47.000;10.09;0.2;1.33;20.02;2.0;167166
2024-10-02T19:09:47.000;2024-10-02T21:09:47.000;10.1;0.4;1.29;20.05;2.0;167167
2024-10-02T19:10:48.000;2024-10-02T21:10:48.000;9.9;-1.96;1.1;20.23;2.0;167168
2024-10-02T19:11:48.000;2024-10-02T21:11:48.000;9.84;-1.36;1.12;20.21;2.0;167169
2024-10-02T19:12:48.000;2024-10-02T21:12:48.000;10.04;0.59;1.16;20.17;2.0;167170
2024-10-02T19:13:48.000;2024-10-02T21:13:48.000;10.27;1.29;1.18;20.15;2.0;167171
2024-10-02T19:14:48.000;2024-10-02T21:14:48.000;10.36;0.83;1.21;20.13;2.0;167172
2024-10-02T19:15:48.000;2024-10-02T21:15:48.000;10.26;0.19;1.17;20.16;2.0;167173
2024-10-02T19:16:48.000;2024-10-02T21:16:48.000;10.08;-0.71;1.18;20.15;2.0;167174
2024-10-02T19:17:48.000;2024-10-02T21:17:48.000;9.85;-1.59;1.18;20.15;2.0;167175
2024-10-02T19:18:48.000;2024-10-02T21:18:48.000;9.91;-1.22;1.13;20.2;2.0;167176
2024-10-02T19:19:48.000;2024-10-02T21:19:48.000;10.09;-0.48;1.28;20.07;2.0;167177
2024-10-02T19:20:48.000;2024-10-02T21:20:48.000;10.0;2.02;1.76;19.72;2.0;167178
2024-10-02T19:21:48.000;2024-10-02T21:21:48.000;9.81;3.16;1.93;19.62;2.0;167179
2024-10-02T19:22:48.000;2024-10-02T21:22:48.000;9.81;3.32;1.96;19.6;2.0;167180
2024-10-02T19:23:49.000;2024-10-02T21:23:49.000;9.96;3.29;2.05;19.55;2.0;167181
2024-10-02T19:24:49.000;2024-10-02T21:24:49.000;10.03;3.13;2.12;19.51;2.0;167182
2024-10-02T19:25:49.000;2024-10-02T21:25:49.000;9.97;3.38;1.89;19.64;2.0;167183
2024-10-02T19:26:49.000;2024-10-02T21:26:49.000;9.97;2.92;1.79;19.7;2.0;167184
2024-10-02T19:27:49.000;2024-10-02T21:27:49.000;10.07;3.05;1.69;19.76;2.0;167185
2024-10-02T19:28:49.000;2024-10-02T21:28:49.000;10.1;3.22;1.68;19.77;2.0;167186
2024-10-02T19:29:49.000;2024-10-02T21:29:49.000;10.02;2.96;1.6;19.82;2.0;167187
2024-10-02T19:30:49.000;2024-10-02T21:30:49.000;9.9;3.12;1.64;19.8;2.0;167188
2024-10-02T19:31:49.000;2024-10-02T21:31:49.000;10.06;3.82;1.67;19.77;2.0;167189
2024-10-02T19:32:49.000;2024-10-02T21:32:49.000;10.41;4.5;1.69;19.76;2.0;167190
2024-10-02T19:33:49.000;2024-10-02T21:33:49.000;10.54;4.55;1.78;19.7;2.0;167191
2024-10-02T19:34:49.000;2024-10-02T21:34:49.000;10.52;4.59;1.89;19.64;2.0;167192
2024-10-02T19:35:49.000;2024-10-02T21:35:49.000;10.42;4.39;1.88;19.65;2.0;167193
2024-10-02T19:36:50.000;2024-10-02T21:36:50.000;10.1;3.85;1.8;19.69;2.0;167194
2024-10-02T19:37:50.000;2024-10-02T21:37:50.000;9.74;3.29;1.69;19.76;2.0;167195
2024-10-02T19:38:50.000;2024-10-02T21:38:50.000;9.65;3.18;1.64;19.79;2.0;167196
2024-10-02T19:39:50.000;2024-10-02T21:39:50.000;9.65;2.84;1.6;19.82;2.0;167197
2024-10-02T19:40:50.000;2024-10-02T21:40:50.000;9.96;3.63;1.64;19.79;2.0;167198
2024-10-02T19:41:50.000;2024-10-02T21:41:50.000;10.39;4.22;1.66;19.78;2.0;167199
2024-10-02T19:42:50.000;2024-10-02T21:42:50.000;10.6;4.33;1.7;19.76;2.0;167200
2024-10-02T19:43:50.000;2024-10-02T21:43:50.000;10.58;3.81;1.6;19.82;2.0;167201
2024-10-02T19:44:50.000;2024-10-02T21:44:50.000;10.34;3.38;1.78;19.71;2.0;167202
2024-10-02T19:45:50.000;2024-10-02T21:45:50.000;9.91;3.37;1.77;19.71;2.0;167203
2024-10-02T19:46:50.000;2024-10-02T21:46:50.000;9.68;3.28;1.66;19.78;2.0;167204
2024-10-02T19:47:51.000;2024-10-02T21:47:51.000;9.73;3.13;1.66;19.78;2.0;167205
2024-10-02T19:48:51.000;2024-10-02T21:48:51.000;9.9;2.86;1.71;19.75;2.0;167206
2024-10-02T19:49:51.000;2024-10-02T21:49:51.000;10.06;2.86;1.71;19.75;2.0;167207
2024-10-02T19:50:51.000;2024-10-02T21:50:51.000;10.1;2.77;1.53;19.87;2.0;167208
2024-10-02T19:51:51.000;2024-10-02T21:51:51.000;9.99;1.99;1.31;20.04;2.0;167209
2024-10-02T19:52:51.000;2024-10-02T21:52:51.000;9.84;1.29;1.29;20.05;2.0;167210
2024-10-02T19:53:51.000;2024-10-02T21:53:51.000;9.92;1.77;1.34;20.02;2.0;167211
2024-10-02T19:54:51.000;2024-10-02T21:54:51.000;10.17;2.7;1.37;19.99;2.0;167212
2024-10-02T19:55:51.000;2024-10-02T21:55:51.000;10.35;3.15;1.35;20.0;2.0;167213
2024-10-02T19:56:51.000;2024-10-02T21:56:51.000;10.18;1.71;1.25;20.09;2.0;167214
2024-10-02T19:57:51.000;2024-10-02T21:57:51.000;9.81;-0.7;1.13;20.2;2.0;167215
2024-10-02T19:58:51.000;2024-10-02T21:58:51.000;9.6;-2.32;1.01;20.32;2.0;167216
2024-10-02T19:59:51.000;2024-10-02T21:59:51.000;9.59;-2.14;1.06;20.27;2.0;167217
2024-10-02T20:00:51.000;2024-10-02T22:00:51.000;9.73;-1.71;1.06;20.27;2.0;167218
2024-10-02T20:01:52.000;2024-10-02T22:01:52.000;9.97;0.33;1.19;20.14;2.0;167219
2024-10-02T20:02:52.000;2024-10-02T22:02:52.000;10.09;1.31;1.28;20.06;2.0;167220
2024-10-02T20:03:52.000;2024-10-02T22:03:52.000;10.0;1.93;1.18;20.16;2.0;167221
2024-10-02T20:04:52.000;2024-10-02T22:04:52.000;9.98;2.66;1.07;20.26;2.0;167222
2024-10-02T20:05:52.000;2024-10-02T22:05:52.000;10.0;2.98;1.25;20.09;2.0;167223
2024-10-02T20:06:52.000;2024-10-02T22:06:52.000;10.03;3.43;1.38;19.98;2.0;167224
2024-10-02T20:07:52.000;2024-10-02T22:07:52.000;9.84;3.07;1.41;19.96;2.0;167225
2024-10-02T20:08:52.000;2024-10-02T22:08:52.000;9.82;3.42;1.46;19.92;2.0;167226
2024-10-02T20:09:52.000;2024-10-02T22:09:52.000;10.05;3.55;1.3;20.05;2.0;167227
2024-10-02T20:10:52.000;2024-10-02T22:10:52.000;10.17;3.24;1.34;20.02;2.0;167228
2024-10-02T20:11:52.000;2024-10-02T22:11:52.000;9.94;2.84;1.44;19.94;2.0;167229
2024-10-02T20:12:52.000;2024-10-02T22:12:52.000;9.71;2.2;1.34;20.02;2.0;167230
2024-10-02T20:13:52.000;2024-10-02T22:13:52.000;9.63;0.78;1.18;20.15;2.0;167231
2024-10-02T20:14:53.000;2024-10-02T22:14:53.000;9.69;-0.6;1.15;20.19;2.0;167232
2024-10-02T20:15:53.000;2024-10-02T22:15:53.000;9.8;1.0;1.32;20.03;2.0;167233
2024-10-02T20:16:53.000;2024-10-02T22:16:53.000;10.05;0.15;1.11;20.22;2.0;167234
2024-10-02T20:17:53.000;2024-10-02T22:17:53.000;10.0;-5.96;0.83;20.53;2.0;167235
2024-10-02T20:18:53.000;2024-10-02T22:18:53.000;9.63;-8.28;0.81;20.57;2.0;167236
2024-10-02T20:19:53.000;2024-10-02T22:19:53.000;9.58;-4.47;0.88;20.47;2.0;167237
2024-10-02T20:20:53.000;2024-10-02T22:20:53.000;9.85;-2.08;0.96;20.37;2.0;167238
2024-10-02T20:21:53.000;2024-10-02T22:21:53.000;10.07;-2.37;1.0;20.33;2.0;167239
2024-10-02T20:22:53.000;2024-10-02T22:22:53.000;10.01;-4.41;0.93;20.41;2.0;167240
2024-10-02T20:23:53.000;2024-10-02T22:23:53.000;9.75;-4.8;0.94;20.4;2.0;167241
2024-10-02T20:24:53.000;2024-10-02T22:24:53.000;9.69;-3.29;0.91;20.43;2.0;167242
2024-10-02T20:25:53.000;2024-10-02T22:25:53.000;9.88;-2.12;0.94;20.4;2.0;167243
2024-10-02T20:26:53.000;2024-10-02T22:26:53.000;10.02;-1.13;1.03;20.3;2.0;167244
2024-10-02T20:27:53.000;2024-10-02T22:27:53.000;10.04;1.2;1.13;20.2;2.0;167245
2024-10-02T20:28:53.000;2024-10-02T22:28:53.000;9.91;1.02;1.09;20.24;2.0;167246
2024-10-02T20:29:54.000;2024-10-02T22:29:54.000;9.88;0.25;1.03;20.3;2.0;167247
2024-10-02T20:30:54.000;2024-10-02T22:30:54.000;9.99;-0.77;0.95;20.39;2.0;167248
2024-10-02T20:31:54.000;2024-10-02T22:31:54.000;10.04;-1.2;1.0;20.33;2.0;167249
2024-10-02T20:32:54.000;2024-10-02T22:32:54.000;9.86;-1.25;0.9;20.45;2.0;167250
2024-10-02T20:33:54.000;2024-10-02T22:33:54.000;9.89;-0.64;0.96;20.38;2.0;167251
2024-10-02T20:34:54.000;2024-10-02T22:34:54.000;9.94;-2.73;0.92;20.43;2.0;167252
2024-10-02T20:35:54.000;2024-10-02T22:35:54.000;9.93;-6.34;0.79;20.59;2.0;167253
2024-10-02T20:36:54.000;2024-10-02T22:36:54.000;9.89;-6.62;0.8;20.57;2.0;167254
2024-10-02T20:37:54.000;2024-10-02T22:37:54.000;9.92;-5.95;0.81;20.56;2.0;167255
2024-10-02T20:38:54.000;2024-10-02T22:38:54.000;10.06;-4.99;0.84;20.53;2.0;167256
2024-10-02T20:39:54.000;2024-10-02T22:39:54.000;10.0;-7.0;0.78;20.6;2.0;167257
2024-10-02T20:40:54.000;2024-10-02T22:40:54.000;9.83;-5.66;0.81;20.56;2.0;167258
2024-10-02T20:41:54.000;2024-10-02T22:41:54.000;9.76;-3.23;0.84;20.52;2.0;167259
2024-10-02T20:42:55.000;2024-10-02T22:42:55.000;9.86;-3.29;0.79;20.59;2.0;167260
2024-10-02T20:43:55.000;2024-10-02T22:43:55.000;10.02;-0.24;0.88;20.48;2.0;167261
2024-10-02T20:44:55.000;2024-10-02T22:44:55.000;10.03;2.82;0.95;20.4;2.0;167262
2024-10-02T20:45:55.000;2024-10-02T22:45:55.000;9.91;3.17;1.18;20.16;2.0;167263
2024-10-02T20:46:55.000;2024-10-02T22:46:55.000;9.83;2.16;1.12;20.21;2.0;167264
2024-10-02T20:47:55.000;2024-10-02T22:47:55.000;9.93;2.14;1.06;20.27;2.0;167265
2024-10-02T20:48:55.000;2024-10-02T22:48:55.000;10.08;2.07;1.09;20.24;2.0;167266
2024-10-02T20:49:55.000;2024-10-02T22:49:55.000;9.97;2.61;1.26;20.08;2.0;167267
2024-10-02T20:50:55.000;2024-10-02T22:50:55.000;9.87;1.1;0.97;20.37;2.0;167268
2024-10-02T20:51:55.000;2024-10-02T22:51:55.000;9.78;-4.27;0.74;20.66;2.0;167269
2024-10-02T20:52:55.000;2024-10-02T22:52:55.000;9.91;-4.33;0.74;20.66;2.0;167270
2024-10-02T20:53:55.000;2024-10-02T22:53:55.000;9.96;-5.5;0.73;20.68;2.0;167271
2024-10-02T20:54:55.000;2024-10-02T22:54:55.000;9.96;-4.94;0.76;20.63;2.0;167272
2024-10-02T20:55:55.000;2024-10-02T22:55:55.000;10.05;-7.26;0.67;20.77;2.0;167273
2024-10-02T20:56:56.000;2024-10-02T22:56:56.000;9.86;-7.08;0.67;20.77;2.0;167274
2024-10-02T20:57:56.000;2024-10-02T22:57:56.000;9.68;-7.94;0.64;20.81;2.0;167275
2024-10-02T20:58:56.000;2024-10-02T22:58:56.000;9.67;-9.69;0.63;20.84;2.0;167276
2024-10-02T20:59:56.000;2024-10-02T22:59:56.000;9.7;-11.94;0.61;20.87;2.0;167277
2024-10-02T21:00:56.000;2024-10-02T23:00:56.000;9.79;-12.12;0.6;20.89;2.0;167278
2024-10-02T21:01:56.000;2024-10-02T23:01:56.000;9.88;-12.05;0.6;20.89;2.0;167279
2024-10-02T21:02:56.000;2024-10-02T23:02:56.000;9.97;-12.22;0.59;20.9;2.0;167280
2024-10-02T21:03:56.000;2024-10-02T23:03:56.000;9.96;-12.18;0.59;20.91;2.0;167281
2024-10-02T21:04:56.000;2024-10-02T23:04:56.000;9.9;-12.47;0.58;20.92;2.0;167282
2024-10-02T21:05:56.000;2024-10-02T23:05:56.000;9.84;-12.69;0.58;20.92;2.0;167283
2024-10-02T21:06:56.000;2024-10-02T23:06:56.000;9.85;-12.32;0.58;20.93;2.0;167284
2024-10-02T21:07:56.000;2024-10-02T23:07:56.000;9.94;-12.44;0.58;20.93;2.0;167285
2024-10-02T21:08:57.000;2024-10-02T23:08:57.000;9.91;-12.6;0.57;20.94;2.0;167286
2024-10-02T21:09:57.000;2024-10-02T23:09:57.000;9.92;-12.73;0.57;20.94;2.0;167287
2024-10-02T21:10:57.000;2024-10-02T23:10:57.000;9.9;-12.59;0.57;20.94;2.0;167288
2024-10-02T21:11:57.000;2024-10-02T23:11:57.000;9.91;-12.41;0.57;20.94;2.0;167289
2024-10-02T21:12:57.000;2024-10-02T23:12:57.000;9.94;-12.66;0.57;20.94;2.0;167290
2024-10-02T21:13:57.000;2024-10-02T23:13:57.000;9.85;-12.86;0.57;20.94;2.0;167291
2024-10-02T21:14:57.000;2024-10-02T23:14:57.000;9.86;-12.59;0.57;20.94;2.0;167292
2024-10-02T21:15:57.000;2024-10-02T23:15:57.000;9.87;-12.65;0.57;20.95;2.0;167293
2024-10-02T21:16:57.000;2024-10-02T23:16:57.000;9.86;-12.64;0.57;20.95;2.0;167294
2024-10-02T21:17:57.000;2024-10-02T23:17:57.000;9.9;-12.71;0.56;20.95;2.0;167295
2024-10-02T21:18:57.000;2024-10-02T23:18:57.000;9.85;-12.76;0.56;20.96;2.0;167296
2024-10-02T21:19:57.000;2024-10-02T23:19:57.000;9.84;-12.72;0.56;20.96;2.0;167297
2024-10-02T21:20:57.000;2024-10-02T23:20:57.000;9.85;-12.65;0.56;20.96;2.0;167298
2024-10-02T21:21:57.000;2024-10-02T23:21:57.000;9.81;-12.87;0.56;20.96;2.0;167299
2024-10-02T21:22:57.000;2024-10-02T23:22:57.000;9.84;-12.49;0.56;20.97;2.0;167300
2024-10-02T21:23:58.000;2024-10-02T23:23:58.000;9.82;-12.84;0.56;20.97;2.0;167301
2024-10-02T21:24:58.000;2024-10-02T23:24:58.000;9.8;-12.77;0.56;20.97;2.0;167302
2024-10-02T21:25:58.000;2024-10-02T23:25:58.000;9.81;-12.73;0.55;20.98;2.0;167303
2024-10-02T21:26:58.000;2024-10-02T23:26:58.000;9.79;-12.8;0.55;20.98;2.0;167304
2024-10-02T21:27:58.000;2024-10-02T23:27:58.000;9.82;-12.66;0.55;20.98;2.0;167305
2024-10-02T21:28:58.000;2024-10-02T23:28:58.000;9.89;-12.42;0.55;20.98;2.0;167306
2024-10-02T21:29:58.000;2024-10-02T23:29:58.000;9.96;-12.55;0.55;20.98;2.0;167307
2024-10-02T21:30:58.000;2024-10-02T23:30:58.000;9.93;-12.75;0.55;20.99;2.0;167308
2024-10-02T21:31:58.000;2024-10-02T23:31:58.000;9.87;-12.86;0.55;20.99;2.0;167309
2024-10-02T21:32:58.000;2024-10-02T23:32:58.000;9.83;-12.72;0.55;20.99;2.0;167310
2024-10-02T21:33:58.000;2024-10-02T23:33:58.000;9.82;-12.89;0.55;20.99;2.0;167311
2024-10-02T21:34:58.000;2024-10-02T23:34:58.000;9.75;-12.97;0.54;21.0;2.0;167312
2024-10-02T21:35:58.000;2024-10-02T23:35:58.000;9.76;-12.8;0.54;20.99;2.0;167313
2024-10-02T21:36:58.000;2024-10-02T23:36:58.000;9.69;-13.02;0.55;20.99;2.0;167314
2024-10-02T21:37:58.000;2024-10-02T23:37:58.000;9.69;-12.66;0.55;20.98;2.0;167315
2024-10-02T21:38:59.000;2024-10-02T23:38:59.000;9.76;-12.54;0.56;20.97;2.0;167316
2024-10-02T21:39:59.000;2024-10-02T23:39:59.000;9.8;-12.65;0.57;20.94;2.0;167317
2024-10-02T21:40:59.000;2024-10-02T23:40:59.000;9.76;-12.92;0.59;20.91;2.0;167318
2024-10-02T21:41:59.000;2024-10-02T23:41:59.000;9.66;-11.65;0.62;20.85;2.0;167319
2024-10-02T21:42:59.000;2024-10-02T23:42:59.000;9.69;-9.11;0.66;20.78;2.0;167320
2024-10-02T21:43:59.000;2024-10-02T23:43:59.000;9.78;-5.83;0.7;20.72;2.0;167321
2024-10-02T21:44:59.000;2024-10-02T23:44:59.000;9.89;-3.0;0.75;20.65;2.0;167322
2024-10-02T21:45:59.000;2024-10-02T23:45:59.000;10.02;-1.07;0.81;20.57;2.0;167323
2024-10-02T21:46:59.000;2024-10-02T23:46:59.000;10.04;0.69;0.85;20.51;2.0;167324
2024-10-02T21:47:59.000;2024-10-02T23:47:59.000;9.84;1.01;0.83;20.54;2.0;167325
2024-10-02T21:48:59.000;2024-10-02T23:48:59.000;9.67;1.45;0.81;20.57;2.0;167326
2024-10-02T21:49:59.000;2024-10-02T23:49:59.000;9.8;1.2;0.76;20.63;2.0;167327
2024-10-02T21:50:59.000;2024-10-02T23:50:59.000;9.92;1.3;0.76;20.63;2.0;167328
2024-10-02T21:51:59.000;2024-10-02T23:51:59.000;10.11;1.44;0.76;20.63;2.0;167329
2024-10-02T21:53:00.000;2024-10-02T23:53:00.000;9.85;0.87;0.75;20.65;2.0;167330
2024-10-02T21:54:00.000;2024-10-02T23:54:00.000;9.76;0.9;0.75;20.65;2.0;167331
2024-10-02T21:55:00.000;2024-10-02T23:55:00.000;9.83;1.51;0.76;20.64;2.0;167332
2024-10-02T21:56:00.000;2024-10-02T23:56:00.000;9.95;1.93;0.76;20.64;2.0;167333
2024-10-02T21:57:00.000;2024-10-02T23:57:00.000;9.97;1.37;0.74;20.66;2.0;167334
2024-10-02T21:58:00.000;2024-10-02T23:58:00.000;10.0;1.32;0.73;20.68;2.0;167335
2024-10-02T21:59:00.000;2024-10-02T23:59:00.000;9.94;2.3;0.75;20.65;2.0;167336
2024-10-02T22:00:00.000;2024-10-03T00:00:00.000;9.96;2.2;0.78;20.61;2.0;167337
2024-10-02T22:01:00.000;2024-10-03T00:01:00.000;9.96;2.01;0.69;20.74;2.0;167338
2024-10-02T22:02:00.000;2024-10-03T00:02:00.000;10.01;2.14;0.69;20.75;2.0;167339
2024-10-02T22:03:00.000;2024-10-03T00:03:00.000;9.93;2.02;0.7;20.73;2.0;167340
2024-10-02T22:04:00.000;2024-10-03T00:04:00.000;9.89;2.18;0.68;20.76;2.0;167341
2024-10-02T22:05:00.000;2024-10-03T00:05:00.000;9.99;1.82;0.66;20.78;2.0;167342
2024-10-02T22:06:00.000;2024-10-03T00:06:00.000;9.88;1.65;0.69;20.74;2.0;167343
2024-10-02T22:07:00.000;2024-10-03T00:07:00.000;9.83;1.52;0.67;20.77;2.0;167344
2024-10-02T22:08:00.000;2024-10-03T00:08:00.000;9.78;0.68;0.7;20.73;2.0;167345
2024-10-02T22:09:01.000;2024-10-03T00:09:01.000;9.9;0.5;0.68;20.75;2.0;167346
2024-10-02T22:10:01.000;2024-10-03T00:10:01.000;10.06;1.14;0.68;20.75;2.0;167347
2024-10-02T22:11:01.000;2024-10-03T00:11:01.000;9.95;1.05;0.68;20.75;2.0;167348
2024-10-02T22:12:01.000;2024-10-03T00:12:01.000;9.72;0.9;0.7;20.72;2.0;167349
2024-10-02T22:13:01.000;2024-10-03T00:13:01.000;9.7;1.12;0.7;20.73;2.0;167350
2024-10-02T22:14:01.000;2024-10-03T00:14:01.000;9.88;2.37;0.75;20.65;2.0;167351
2024-10-02T22:15:01.000;2024-10-03T00:15:01.000;10.03;2.52;0.78;20.61;2.0;167352
2024-10-02T22:16:01.000;2024-10-03T00:16:01.000;9.86;2.58;0.76;20.63;2.0;167353
2024-10-02T22:17:01.000;2024-10-03T00:17:01.000;9.73;2.43;0.8;20.59;2.0;167354
2024-10-02T22:18:01.000;2024-10-03T00:18:01.000;9.74;2.04;0.74;20.67;2.0;167355
2024-10-02T22:19:01.000;2024-10-03T00:19:01.000;9.78;2.41;0.71;20.71;2.0;167356
2024-10-02T22:20:01.000;2024-10-03T00:20:01.000;9.98;2.84;0.74;20.66;2.0;167357
2024-10-02T22:21:01.000;2024-10-03T00:21:01.000;10.05;2.84;0.75;20.65;2.0;167358
2024-10-02T22:22:01.000;2024-10-03T00:22:01.000;9.9;2.89;0.7;20.72;2.0;167359
2024-10-02T22:23:01.000;2024-10-03T00:23:01.000;9.86;3.04;0.7;20.73;2.0;167360
2024-10-02T22:24:02.000;2024-10-03T00:24:02.000;9.99;3.08;0.75;20.66;2.0;167361
2024-10-02T22:25:02.000;2024-10-03T00:25:02.000;10.01;3.1;0.8;20.59;2.0;167362
2024-10-02T22:26:02.000;2024-10-03T00:26:02.000;9.96;3.25;0.81;20.57;2.0;167363
2024-10-02T22:27:02.000;2024-10-03T00:27:02.000;10.0;3.43;0.81;20.57;2.0;167364
2024-10-02T22:28:02.000;2024-10-03T00:28:02.000;10.09;3.49;0.84;20.53;2.0;167365
2024-10-02T22:29:02.000;2024-10-03T00:29:02.000;9.91;3.36;0.85;20.52;2.0;167366
2024-10-02T22:30:02.000;2024-10-03T00:30:02.000;9.77;3.35;0.84;20.53;2.0;167367
2024-10-02T22:31:02.000;2024-10-03T00:31:02.000;9.78;3.1;0.78;20.63;2.0;167368
2024-10-02T22:32:02.000;2024-10-03T00:32:02.000;9.83;3.0;0.79;20.59;2.0;167369
2024-10-02T22:33:02.000;2024-10-03T00:33:02.000;10.03;3.18;0.77;20.62;2.0;167370
2024-10-02T22:34:02.000;2024-10-03T00:34:02.000;9.92;3.06;0.72;20.7;2.0;167371
2024-10-02T22:35:02.000;2024-10-03T00:35:02.000;9.9;3.29;0.72;20.71;2.0;167372
2024-10-02T22:36:02.000;2024-10-03T00:36:02.000;9.99;3.37;0.73;20.69;2.0;167373
2024-10-02T22:37:02.000;2024-10-03T00:37:02.000;10.0;3.08;0.77;20.63;2.0;167374
2024-10-02T22:38:02.000;2024-10-03T00:38:02.000;9.81;2.87;0.75;20.66;2.0;167375
2024-10-02T22:39:03.000;2024-10-03T00:39:03.000;9.76;3.07;0.73;20.69;2.0;167376
2024-10-02T22:40:03.000;2024-10-03T00:40:03.000;9.89;2.94;0.73;20.69;2.0;167377
2024-10-02T22:41:03.000;2024-10-03T00:41:03.000;9.94;2.88;0.75;20.67;2.0;167378
2024-10-02T22:42:03.000;2024-10-03T00:42:03.000;9.98;2.76;0.75;20.65;2.0;167379
2024-10-02T22:43:03.000;2024-10-03T00:43:03.000;9.91;3.18;0.75;20.66;2.0;167380
2024-10-02T22:44:03.000;2024-10-03T00:44:03.000;9.91;2.91;0.74;20.68;2.0;167381
2024-10-02T22:45:03.000;2024-10-03T00:45:03.000;9.98;3.06;0.75;20.66;2.0;167382
2024-10-02T22:46:03.000;2024-10-03T00:46:03.000;9.99;3.22;0.75;20.66;2.0;167383
2024-10-02T22:47:03.000;2024-10-03T00:47:03.000;9.82;2.77;0.76;20.66;2.0;167384
2024-10-02T22:48:03.000;2024-10-03T00:48:03.000;9.68;2.8;0.77;20.64;2.0;167385
2024-10-02T22:49:03.000;2024-10-03T00:49:03.000;9.77;3.11;0.79;20.6;2.0;167386
2024-10-02T22:50:03.000;2024-10-03T00:50:03.000;9.89;2.85;0.81;20.59;2.0;167387
2024-10-02T22:51:03.000;2024-10-03T00:51:03.000;9.99;3.01;0.82;20.56;2.0;167388
